44.8436, 12.5141
-0.786364, 0.576774
-0.476758, 0.841134
-0.909118, 1.30303
0, 0
0.334404, 1.46056
4.24788, -0.551073
-7.967, 2.87968
11.5411, 13.1501
44.7848, 12.4499
-0.841954, 0.496216
-0.66116, 0.852066
-1.07706, 1.19493
0, 0
0.234769, 1.43561
4.20995, -0.594117
-8.02455, 2.75693
11.476, 13.0767
44.7349, 12.3804
-0.888569, 0.410368
-0.864876, 0.802029
-1.2302, 1.06419
0, 0
0.141386, 1.40339
4.1811, -0.641445
-8.07249, 2.62976
11.4204, 12.9988
44.6945, 12.3066
-0.925756, 0.320165
-1.06307, 0.68313
-1.36543, 0.91289
0, 0
0.0547832, 1.36472
4.16168, -0.692094
-8.11048, 2.49915
11.3745, 12.9176
44.6639, 12.2294
-0.953143, 0.226574
-1.22808, 0.499047
-1.47998, 0.74353
0, 0
-0.0245886, 1.32043
4.15198, -0.745074
-8.1382, 2.36609
11.3387, 12.8339
44.6434, 12.1498
-0.970446, 0.130585
-1.33584, 0.265823
-1.57142, 0.558981
0, 0
-0.096356, 1.27139
4.1522, -0.799377
-8.15548, 2.23159
11.3132, 12.7489
44.6331, 12.0688
-0.977464, 0.0332116
-1.37185, 0.00846341
-1.63769, 0.362445
0, 0
-0.160226, 1.21848
4.16246, -0.853974
-8.16219, 2.09669
11.298, 12.6634
44.6333, 11.9874
-0.974087, -0.0645144
-1.33387, -0.245258
-1.67721, 0.157399
0, 0
-0.215987, 1.16262
4.18276, -0.907825
-8.15832, 1.96243
11.2932, 12.5786
44.6438, 11.9067
-0.960293, -0.16155
-1.23062, -0.470737
-1.68886, -0.0524668
0, 0
-0.263513, 1.10475
4.21305, -0.959882
-8.14393, 1.82986
11.2988, 12.4956
44.6647, 11.8278
-0.936152, -0.256846
-1.0782, -0.650066
-1.67202, -0.263306
0, 0
-0.302769, 1.0458
4.25316, -1.0091
-8.11918, 1.70003
11.3145, 12.4153
44.6958, 11.7517
-0.90183, -0.349347
-0.896263, -0.773068
-1.62664, -0.47119
0, 0
-0.333808, 0.986723
4.30282, -1.05442
-8.08435, 1.574
11.3401, 12.3388
44.7368, 11.6794
-0.857588, -0.438006
-0.705133, -0.836823
-1.55317, -0.672179
0, 0
-0.356782, 0.928476
4.36167, -1.09482
-8.03979, 1.4528
11.3753, 12.2672
44.7873, 11.6119
-0.803792, -0.521784
-0.523935, -0.844716
-1.45264, -0.862393
0, 0
-0.371941, 0.872001
4.42924, -1.12928
-7.98598, 1.33745
11.4195, 12.2015
44.8469, 11.5504
-0.740908, -0.599663
-0.369335, -0.805532
-1.32662, -1.0381
0, 0
-0.379638, 0.818222
4.50495, -1.15681
-7.92348, 1.22895
11.4722, 12.1426
44.915, 11.4958
-0.669512, -0.670652
-0.254453, -0.732737
-1.17721, -1.19577
0, 0
-0.380335, 0.76804
4.58813, -1.17647
-7.85299, 1.12824
11.5327, 12.0915
44.991, 11.449
-0.590289, -0.7338
-0.187613, -0.643743
-1.007, -1.3322
0, 0
-0.374598, 0.722314
4.67797, -1.18735
-7.77529, 1.03623
11.6002, 12.0492
45.074, 11.411
-0.504035, -0.788207
-0.170772, -0.558762
-0.819072, -1.44453
0, 0
-0.363108, 0.681851
4.77357, -1.18863
-7.69129, 0.953755
11.6738, 12.0164
45.1631, 11.3825
-0.411656, -0.833037
-0.197866, -0.498671
-0.616894, -1.53035
0, 0
-0.346651, 0.64739
4.8739, -1.17955
-7.60202, 0.881568
11.7525, 11.994
45.2572, 11.3643
-0.314173, -0.867536
-0.253884, -0.481468
-0.404294, -1.58778
0, 0
-0.326121, 0.619585
4.97785, -1.15947
-7.5086, 0.820329
11.8352, 11.9825
45.3554, 11.3572
-0.212711, -0.891045
-0.315978, -0.517663
-0.185371, -1.61549
0, 0
-0.302515, 0.59899
5.08418, -1.12783
-7.41225, 0.770582
11.9206, 11.9825
45.4563, 11.3616
-0.108496, -0.903023
-0.357646, -0.606224
0.0355923, -1.61274
0, 0
-0.276917, 0.586034
5.19157, -1.08423
-7.31429, 0.732737
12.0074, 11.9944
45.5587, 11.3779
-0.0028465, -0.903058
-0.355278, -0.733591
0.254215, -1.57946
0, 0
-0.250496, 0.58101
5.29864, -1.02842
-7.21613, 0.707054
12.0942, 12.0185
45.6611, 11.4064
0.102841, -0.890893
-0.294236, -0.876952
0.466127, -1.51622
0, 0
-0.224479, 0.584053
5.40392, -0.960307
-7.1192, 0.693623
12.1796, 12.0548
45.762, 11.4472
0.20711, -0.866439
-0.171625, -1.01024
0.667062, -1.42424
0, 0
-0.200139, 0.595125
5.50592, -0.879997
-7.02502, 0.692349
12.262, 12.1034
45.8601, 11.5002
0.308464, -0.82979
0.00474912, -1.10981
0.852973, -1.30537
0, 0
-0.178761, 0.614005
5.60312, -0.787782
-6.93509, 0.702939
12.34, 12.1638
45.9537, 11.5651
0.405394, -0.781241
0.219566, -1.15795
1.02012, -1.16209
0, 0
-0.161619, 0.640272
5.69404, -0.684167
-6.85091, 0.724894
12.4121, 12.2356
46.0414, 11.6414
0.496407, -0.721292
0.453414, -1.14413
1.16518, -0.997378
0, 0
-0.149941, 0.673313
5.77724, -0.569863
-6.7739, 0.757505
12.4767, 12.318
46.1217, 11.7284
0.580064, -0.650653
0.685476, -1.06482
1.28532, -0.814727
0, 0
-0.144876, 0.712317
5.85135, -0.445791
-6.70544, 0.799857
12.5327, 12.4102
46.1933, 11.8251
0.655006, -0.570239
0.895388, -0.922937
1.37825, -0.618002
0, 0
-0.147456, 0.756288
5.91514, -0.313066
-6.64675, 0.850839
12.5787, 12.5111
46.255, 11.9305
0.719997, -0.481162
1.06459, -0.727265
1.44234, -0.411367
0, 0
-0.158567, 0.804063
5.96754, -0.17298
-6.59892, 0.909162
12.6136, 12.6193
46.3056, 12.0433
0.773957, -0.384714
1.17761, -0.491971
1.4766, -0.199176
0, 0
-0.178915, 0.854337
6.00764, -0.0269808
-6.56284, 0.973382
12.6365, 12.7334
46.3443, 12.162
0.81599, -0.282337
1.22357, -0.2361
1.48071, 0.0141335
0, 0
-0.209002, 0.905694
6.03476, 0.123364
-6.5392, 1.04194
12.6469, 12.8518
46.3703, 12.2851
0.845411, -0.175596
1.19817, 0.0174689
1.45505, 0.224156
0, 0
-0.249111, 0.956641
6.04844, 0.276402
-6.52844, 1.11318
12.6441, 12.9729
46.3834, 12.4109
0.861765, -0.0661414
1.10572, 0.244212
1.40068, 0.426627
0, 0
-0.29929, 1.00565
6.04848, 0.430435
-6.5308, 1.18541
12.6281, 13.0951
46.3831, 12.5377
0.864839, 0.0443326
0.960544, 0.421779
1.31925, 0.617526
0, 0
-0.359354, 1.05121
6.03489, 0.583761
-6.54623, 1.25693
12.5987, 13.2165
46.3695, 12.6638
0.854662, 0.154127
0.785985, 0.53506
1.21302, 0.793173
0, 0
-0.428888, 1.09182
6.00796, 0.734715
-6.57446, 1.32609
12.5564, 13.3355
46.343, 12.7876
0.831501, 0.261581
0.610226, 0.580644
1.08475, 0.950313
0, 0
-0.507267, 1.1261
5.96817, 0.881706
-6.61502, 1.39129
12.5015, 13.4506
46.304, 12.9075
0.795849, 0.365104
0.459585, 0.568067
0.937601, 1.08618
0, 0
-0.593668, 1.15277
5.91622, 1.02325
-6.66719, 1.45106
12.4349, 13.5603
46.2532, 13.0219
0.748402, 0.463217
0.352366, 0.516751
0.775106, 1.19856
0, 0
-0.687103, 1.17068
5.85298, 1.15799
-6.7301, 1.50404
12.3573, 13.6632
46.1914, 13.1296
0.690032, 0.554569
0.295963, 0.45033
0.601022, 1.28581
0, 0
-0.786444, 1.17886
5.77948, 1.28474
-6.80274, 1.54905
12.2698, 13.7581
46.1198, 13.2293
0.621767, 0.637968
0.287555, 0.391269
0.419259, 1.34691
0, 0
-0.890454, 1.17648
5.69686, 1.40246
-6.88395, 1.58505
12.1735, 13.844
46.0394, 13.3201
0.544751, 0.712389
0.316787, 0.357472
0.233772, 1.38143
0, 0
-0.997818, 1.16294
5.60636, 1.51031
-6.9725, 1.61121
12.0696, 13.92
45.9514, 13.401
0.460219, 0.776982
0.368724, 0.360897
0.0484753, 1.38955
0, 0
-1.10717, 1.13777
5.50928, 1.60761
-7.06709, 1.62685
11.9595, 13.9856
45.8573, 13.4714
0.36947, 0.831077
0.426216, 0.407366
-0.132851, 1.37201
0, 0
-1.21713, 1.10073
5.40695, 1.69386
-7.16639, 1.63148
11.8446, 14.0401
45.7583, 13.5309
0.273834, 0.874181
0.471596, 0.496806
-0.306639, 1.3301
0, 0
-1.3263, 1.05171
5.30071, 1.76874
-7.26906, 1.62478
11.726, 14.0832
45.6557, 13.579
0.174654, 0.905971
0.487988, 0.623481
-0.469609, 1.2656
0, 0
-1.43334, 0.990799
5.1919, 1.83208
-7.37376, 1.60659
11.6052, 14.1149
45.5509, 13.6156
0.0732607, 0.926283
0.460647, 0.776114
-0.618833, 1.18071
0, 0
-1.53691, 0.918207
5.08181, 1.88386
-7.47919, 1.57688
11.4835, 14.1351
45.4452, 13.6407
-0.0290412, 0.935108
0.378654, 0.938092
-0.751791, 1.07802
0, 0
-1.63575, 0.834303
4.97171, 1.92422
-7.5841, 1.53581
11.3621, 14.1438
45.3398, 13.6545
-0.130991, 0.93257
0.237159, 1.08827
-0.866413, 0.960411
0, 0
-1.72867, 0.739574
4.86281, 1.9534
-7.68727, 1.4836
11.2423, 14.1415
45.236, 13.6572
-0.23138, 0.918921
0.0398694, 1.20308
-0.961117, 0.830997
0, 0
-1.81454, 0.634619
4.75626, 1.97176
-7.78755, 1.42064
11.1251, 14.1283
45.1349, 13.6491
-0.329063, 0.894528
-0.199233, 1.26051
-1.03483, 0.69304
0, 0
-1.89231, 0.52014
4.65313, 1.97976
-7.88388, 1.34739
11.0117, 14.1049
45.0375, 13.6308
-0.422966, 0.859855
-0.456613, 1.24547
-1.087, 0.549875
0, 0
-1.96104, 0.396923
4.55442, 1.97796
-7.97524, 1.2644
10.9031, 14.0717
44.945, 13.6027
-0.512086, 0.815459
-0.703439, 1.15456
-1.11761, 0.404824
0, 0
-2.01986, 0.265832
4.46106, 1.967
-8.06072, 1.17232
10.8002, 14.0294
44.8581, 13.5655
-0.5955, 0.761976
-0.912304, 0.997403
-1.12712, 0.261118
0, 0
-2.06801, 0.127798
4.37389, 1.94756
-8.13948, 1.07184
10.7037, 13.9787
44.7778, 13.52
-0.672363, 0.700109
-1.06336, 0.793769
-1.1165, 0.121819
0, 0
-2.10479, -0.0161943
4.29368, 1.92042
-8.21074, 0.963733
10.6146, 13.9204
44.7048, 13.4668
-0.741912, 0.630627
-1.14724, 0.56818
-1.08717, -0.0102552
0, 0
-2.12962, -0.165109
4.2211, 1.88639
-8.27382, 0.848825
10.5335, 13.8552
44.6398, 13.4068
-0.803465, 0.554347
-1.16465, 0.344802
-1.04095, -0.132596
0, 0
-2.14202, -0.317868
4.15677, 1.84633
-8.32814, 0.727979
10.4609, 13.7841
44.5834, 13.3409
-0.856424, 0.472137
-1.12412, 0.144129
-0.979968, -0.243067
0, 0
-2.14158, -0.473363
4.10119, 1.80116
-8.37316, 0.602104
10.3974, 13.7079
44.5361, 13.27
-0.900272, 0.384905
-1.03937, -0.0185621
-0.906665, -0.339949
0, 0
-2.12801, -0.630454
4.0548, 1.7518
-8.40847, 0.472144
10.3434, 13.6276
44.4983, 13.195
-0.934577, 0.293592
-0.927279, -0.133688
-0.823652, -0.421976
0, 0
-2.10109, -0.787978
4.01794, 1.69924
-8.4337, 0.339072
10.2993, 13.5442
44.4704, 13.1169
-0.958991, 0.199171
-0.806224, -0.197447
-0.733653, -0.488358
0, 0
-2.06072, -0.944756
3.99089, 1.64446
-8.44861, 0.203887
10.2653, 13.4587
44.4527, 13.0366
-0.97325, 0.102641
-0.694813, -0.211917
-0.63942, -0.538788
0, 0
-2.00687, -1.0996
3.97382, 1.58847
-8.453, 0.06761
10.2417, 13.372
44.4453, 12.9553
-0.977179, 0.00502186
-0.610439, -0.185259
-0.543641, -0.573428
0, 0
-1.93963, -1.2513
3.96682, 1.53233
-8.4468, -0.0687221
10.2284, 13.2853
44.4483, 12.8739
-0.970688, -0.0926514
-0.567383, -0.131812
-0.448861, -0.592885
0, 0
-1.85917, -1.39866
3.96988, 1.47706
-8.43, -0.204061
10.2256, 13.1995
44.4617, 12.7936
-0.953781, -0.189331
-0.574226, -0.0715133
-0.35741, -0.598171
0, 0
-1.76578, -1.54048
3.98291, 1.42372
-8.4027, -0.33735
10.233, 13.1158
44.4855, 12.7152
-0.926553, -0.283961
-0.630912, -0.0278416
-0.271335, -0.590647
0, 0
-1.65983, -1.67558
4.00573, 1.37337
-8.3651, -0.467534
10.2505, 13.0351
44.5193, 12.64
-0.889195, -0.375487
-0.72662, -0.0236465
-0.192349, -0.571959
0, 0
-1.54183, -1.80277
4.03804, 1.32705
-8.31748, -0.593561
10.2779, 12.9586
44.563, 12.5689
-0.842, -0.462859
-0.840271, -0.0754219
-0.121792, -0.543966
0, 0
-1.41237, -1.92091
4.07944, 1.28579
-8.26024, -0.714394
10.3147, 12.8872
44.6162, 12.503
-0.785361, -0.545039
-0.944774, -0.188288
-0.0606146, -0.508661
0, 0
-1.27216, -2.02889
4.12945, 1.25061
-8.19387, -0.829014
10.3604, 12.822
44.6782, 12.4434
-0.719777, -0.621011
-1.01375, -0.354442
-0.00936353, -0.468095
0, 0
-1.12203, -2.12562
4.18745, 1.22249
-8.11899, -0.936438
10.4144, 12.764
44.7487, 12.3909
-0.645858, -0.689792
-1.02758, -0.555846
0.0318035, -0.424302
0, 0
-0.962906, -2.21009
4.25272, 1.20236
-8.03632, -1.03572
10.476, 12.7141
44.8267, 12.3465
-0.564324, -0.750439
-0.976426, -0.769247
0.0630971, -0.379227
0, 0
-0.79586, -2.28135
4.32443, 1.19112
-7.94669, -1.12598
10.5444, 12.6732
44.9115, 12.3112
-0.476007, -0.802066
-0.860087, -0.970963
0.0850607, -0.334664
0, 0
-0.622058, -2.33853
4.40164, 1.18958
-7.85105, -1.20639
10.6186, 12.6421
45.0021, 12.2857
-0.381853, -0.843856
-0.686174, -1.14009
0.0985261, -0.292207
0, 0
-0.442787, -2.38085
4.48329, 1.19845
-7.75044, -1.27623
10.6976, 12.6215
45.0975, 12.2707
-0.282919, -0.87508
-0.46795, -1.26017
0.104561, -0.253207
0, 0
-0.259439, -2.40767
4.56822, 1.21838
-7.64604, -1.33487
10.7801, 12.6121
45.1965, 12.267
-0.180366, -0.895111
-0.222501, -1.31993
0.104414, -0.218742
0, 0
-0.0735072, -2.41845
4.65517, 1.24985
-7.53911, -1.38179
10.865, 12.6144
45.2979, 12.2749
-0.0754561, -0.903443
0.0306938, -1.31366
0.0994548, -0.189604
0, 0
0.113426, -2.41284
4.74279, 1.29323
-7.43099, -1.41665
10.9509, 12.6287
45.4003, 12.295
0.0304606, -0.899711
0.271013, -1.24168
0.0911189, -0.166293
0, 0
0.299706, -2.39063
4.82966, 1.34873
-7.32311, -1.43921
11.0363, 12.6553
45.5022, 12.3272
0.135961, -0.883709
0.478169, -1.11087
0.0808526, -0.149018
0, 0
0.483625, -2.35181
4.91431, 1.41637
-7.21694, -1.44947
11.1199, 12.6941
45.6023, 12.3718
0.239568, -0.855404
0.634295, -0.935142
0.0700638, -0.13772
0, 0
0.663446, -2.29657
4.99522, 1.49599
-7.114, -1.44756
11.2, 12.7451
45.6989, 12.4286
0.339774, -0.814956
0.726881, -0.735123
0.0600792, -0.132084
0, 0
0.837432, -2.22533
5.0709, 1.58724
-7.01579, -1.43386
11.2751, 12.8078
45.7907, 12.4971
0.435068, -0.762728
0.752179, -0.536186
0.0521077, -0.131575
0, 0
1.00388, -2.13871
5.13985, 1.68952
-6.9238, -1.40894
11.3439, 12.8817
45.876, 12.5768
0.523968, -0.69929
0.717778, -0.364121
0.0472116, -0.135462
0, 0
1.16114, -2.03756
5.20065, 1.80206
-6.83945, -1.37356
11.4048, 12.9659
45.9535, 12.6669
0.605053, -0.625422
0.642336, -0.239087
0.0462843, -0.142853
0, 0
1.30768, -1.92295
5.252, 1.92388
-6.76406, -1.32873
11.4566, 13.0597
46.0219, 12.7665
0.677002, -0.54211
0.551413, -0.17035
0.0500349, -0.152729
0, 0
1.44211, -1.79614
5.29269, 2.05379
-6.69882, -1.27561
11.498, 13.1616
46.0799, 12.8744
0.738625, -0.45053
0.470846, -0.154563
0.0589771, -0.163973
0, 0
1.56319, -1.65859
5.32172, 2.19045
-6.64474, -1.21554
11.528, 13.2705
46.1266, 12.9891
0.788899, -0.352027
0.420835, -0.178169
0.0734231, -0.175399
0, 0
1.66989, -1.51189
5.33825, 2.33236
-6.60267, -1.15003
11.5459, 13.3847
46.1612, 13.1093
0.826999, -0.24809
0.412943, -0.221989
0.0934795, -0.185781
0, 0
1.76142, -1.35776
5.34167, 2.47792
-6.57321, -1.08065
11.5509, 13.5028
46.1829, 13.2334
0.852313, -0.140319
0.449958, -0.265609
0.119045, -0.193881
0, 0
1.83721, -1.19802
5.33162, 2.62546
-6.55673, -1.00909
11.5428, 13.623
46.1914, 13.3596
0.864469, -0.0303803
0.527308, -0.290405
0.14981, -0.198473
0, 0
1.89695, -1.0345
5.30796, 2.77328
-6.55336, -0.937035
11.5214, 13.7437
46.1867, 13.4863
0.863336, 0.0800252
0.634828, -0.281217
0.185254, -0.19837
0, 0
1.94059, -0.869039
5.2708, 2.91969
-6.56299, -0.866178
11.4867, 13.8631
46.1688, 13.6117
0.849023, 0.189209
0.758281, -0.227228
0.22465, -0.192455
0, 0
1.96829, -0.703446
5.2205, 3.06304
-6.58529, -0.798157
11.4392, 13.9796
46.138, 13.7343
0.821874, 0.295533
0.880559, -0.122582
0.267063, -0.17971
0, 0
1.98049, -0.539438
5.15761, 3.20179
-6.61968, -0.734524
11.3794, 14.0917
46.095, 13.8525
0.782451, 0.397443
0.982805, 0.032924
0.311361, -0.15925
0, 0
1.97777, -0.378631
5.08289, 3.33449
-6.66542, -0.676714
11.3081, 14.1978
46.0405, 13.9648
0.73151, 0.493503
1.04583, 0.232976
0.356225, -0.130358
0, 0
1.96094, -0.222505
4.99727, 3.45983
-6.72157, -0.626022
11.2261, 14.2969
45.9753, 14.07
0.669976, 0.582416
1.05231, 0.463977
0.400173, -0.0925272
0, 0
1.93093, -0.072387
4.90182, 3.57669
-6.78708, -0.583586
11.1346, 14.3876
45.9006, 14.1669
0.598913, 0.663046
0.989928, 0.705072
0.441582, -0.0454926
0, 0
1.88881, 0.0705597
4.7977, 3.6841
-6.86076, -0.550369
11.0348, 14.469
45.8176, 14.2545
0.519495, 0.734428
0.85523, 0.930044
0.478731, 0.0107319
0, 0
1.83571, 0.205343
4.68618, 3.78126
-6.94138, -0.527159
10.9278, 14.5404
45.7274, 14.3321
0.432978, 0.795771
0.656492, 1.1118
0.509845, 0.0758265
0, 0
1.77287, 0.331145
4.56857, 3.86755
-7.02761, -0.514566
10.815, 14.6011
45.6315, 14.3991
0.340666, 0.846465
0.413616, 1.2287
0.533149, 0.149145
0, 0
1.70152, 0.447314
4.44619, 3.94255
-7.11813, -0.513029
10.6977, 14.6507
45.5311, 14.4549
0.243891, 0.886073
0.153959, 1.26996
0.546933, 0.229704
0, 0
1.62294, 0.553362
4.32039, 4.00597
-7.2116, -0.522817
10.5773, 14.6889
45.4275, 14.4994
0.143991, 0.914322
-0.0942249, 1.23755
0.54961, 0.316189
0, 0
1.53838, 0.648957
4.19249, 4.0577
-7.30671, -0.544043
10.455, 14.7156
45.3222, 14.5324
0.0422831, 0.931099
-0.307602, 1.14399
0.539788, 0.406969
0, 0
1.44907, 0.733906
4.06377, 4.09777
-7.40216, -0.576676
10.3322, 14.7309
45.2163, 14.554
-0.0599443, 0.936434
-0.470824, 1.00815
0.51633, 0.500126
0, 0
1.35624, 0.808149
3.93548, 4.12633
-7.49671, -0.62055
10.2101, 14.7348
45.1111, 14.5643
-0.16145, 0.930491
-0.576983, 0.8512
0.478411, 0.593501
0, 0
1.26104, 0.871745
3.80881, 4.14368
-7.58919, -0.67538
10.0899, 14.7277
45.0079, 14.5637
-0.261049, 0.913557
-0.626621, 0.693681
0.425565, 0.68475
0, 0
1.16458, 0.924861
3.68488, 4.1502
-7.67847, -0.74077
9.97269, 14.71
44.9076, 14.5524
-0.357619, 0.886025
-0.626379, 0.553744
0.357727, 0.771407
0, 0
1.0679, 0.967762
3.56474, 4.14638
-7.76349, -0.816228
9.85955, 14.6821
44.8115, 14.531
-0.450111, 0.848386
-0.5878, 0.446056
0.27525, 0.850956
0, 0
0.972003, 1.0008
3.44937, 4.1328
-7.84328, -0.901177
9.75144, 14.6447
44.7203, 14.5
-0.537547, 0.801218
-0.526348, 0.380897
0.178918, 0.92091
0, 0
0.877807, 1.02439
3.33967, 4.1101
-7.91695, -0.994961
9.64927, 14.5984
44.6352, 14.4602
-0.619028, 0.745174
-0.460441, 0.363122
0.0699419, 0.97888
0, 0
0.786166, 1.03905
3.23646, 4.07901
-7.98368, -1.09686
9.55385, 14.544
44.5568, 14.4123
-0.693735, 0.680974
-0.41005, 0.390895
-0.050061, 1.02266
0, 0
0.697869, 1.04532
3.14049, 4.04031
-8.04271, -1.20609
9.46592, 14.4821
44.4859, 14.357
-0.760928, 0.609398
-0.394405, 0.454503
-0.179098, 1.05027
0, 0
0.61363, 1.04382
3.05242, 3.99481
-8.0934, -1.32183
9.38615, 14.4136
44.4232, 14.2951
-0.81995, 0.531278
-0.428471, 0.536029
-0.314845, 1.06007
0, 0
0.534097, 1.0352
2.97282, 3.9434
-8.13518, -1.44319
9.3151, 14.3395
44.3692, 14.2275
-0.870224, 0.44749
-0.518699, 0.611099
-0.454697, 1.05074
0, 0
0.459844, 1.02018
2.90218, 3.88699
-8.16754, -1.56925
9.25328, 14.2605
44.3245, 14.1552
-0.911258, 0.358949
-0.659687, 0.653492
-0.595826, 1.02139
0, 0
0.391375, 0.999487
2.84093, 3.82653
-8.19009, -1.69908
9.20108, 14.1778
44.2894, 14.0791
-0.942641, 0.266606
-0.834091, 0.641659
-0.73525, 0.971555
0, 0
0.329119, 0.973906
2.78938, 3.763
-8.20248, -1.83168
9.15884, 14.0921
44.2643, 14.0002
-0.964048, 0.171442
-1.01666, 0.56431
-0.869897, 0.901218
0, 0
0.27343, 0.944243
2.74778, 3.69739
-8.20449, -1.96605
9.1268, 14.0047
44.2494, 13.9194
-0.975237, 0.0744597
-1.18061, 0.422377
-0.996679, 0.810837
0, 0
0.224586, 0.911333
2.71629, 3.63073
-8.19596, -2.10116
9.10511, 13.9164
44.2449, 13.8379
-0.976056, -0.0233144
-1.3032, 0.227159
-1.11256, 0.70134
0, 0
0.182787, 0.876033
2.69498, 3.56407
-8.17682, -2.23598
9.09384, 13.8284
44.2507, 13.7566
-0.966441, -0.12084
-1.36882, -0.00343943
-1.21461, 0.574109
0, 0
0.148147, 0.839216
2.68381, 3.49844
-8.14711, -2.36944
9.09295, 13.7416
44.267, 13.6766
-0.946417, -0.217064
-1.36967, -0.248598
-1.30011, 0.430972
0, 0
0.1207, 0.801773
2.68267, 3.43491
-8.10694, -2.5005
9.10233, 13.6571
44.2936, 13.599
-0.916108, -0.310929
-1.30515, -0.487294
-1.36658, 0.274171
0, 0
0.100387, 0.7646
2.69134, 3.37452
-8.05654, -2.62809
9.12175, 13.5761
44.3303, 13.5247
-0.875733, -0.401379
-1.1809, -0.700058
-1.41186, 0.106327
0, 0
0.087059, 0.728594
2.7095, 3.31834
-7.99622, -2.75116
9.15091, 13.4994
44.3766, 13.455
-0.825611, -0.487361
-1.00791, -0.870188
-1.43413, -0.0695979
0, 0
0.080469, 0.694649
2.73673, 3.26739
-7.92641, -2.86867
9.18936, 13.4283
44.4324, 13.3907
-0.766167, -0.567841
-0.801798, -0.984849
-1.43203, -0.250357
0, 0
0.0802704, 0.663642
2.77251, 3.22268
-7.84765, -2.97962
9.23658, 13.3636
44.4968, 13.333
-0.697935, -0.641807
-0.582063, -1.0364
-1.40463, -0.432471
0, 0
0.0860127, 0.636426
2.81618, 3.18518
-7.76057, -3.08302
9.29193, 13.3064
44.5695, 13.2827
-0.621556, -0.708283
-0.370757, -1.02401
-1.35153, -0.612295
0, 0
0.0971391, 0.613818
2.867, 3.15583
-7.66594, -3.17794
9.35466, 13.2576
44.6495, 13.2409
-0.537787, -0.766337
-0.190124, -0.955287
-1.27283, -0.786092
0, 0
0.112985, 0.596585
2.9241, 3.1355
-7.56462, -3.26352
9.42388, 13.2181
44.736, 13.2083
-0.447497, -0.815099
-0.0588052, -0.846924
-1.16922, -0.950101
0, 0
0.132777, 0.585432
2.98649, 3.12497
-7.45759, -3.33895
9.49862, 13.1886
44.8281, 13.1859
-0.35167, -0.853774
0.0128516, -0.723135
-1.04194, -1.10063
0, 0
0.155637, 0.580979
3.0531, 3.12495
-7.34596, -3.40354
9.57778, 13.1699
44.9246, 13.1742
-0.251398, -0.88166
0.0264862, -0.610942
-0.892771, -1.23414
0, 0
0.180586, 0.583752
3.12271, 3.13602
-7.23091, -3.45668
9.66017, 13.1625
45.0243, 13.1739
-0.147881, -0.898162
-0.00398535, -0.533497
-0.724079, -1.34731
0, 0
0.206552, 0.594157
3.19405, 3.15866
-7.11375, -3.49791
9.7445, 13.167
45.126, 13.1855
-0.0424133, -0.902815
-0.0562694, -0.504424
-0.538734, -1.43717
0, 0
0.232381, 0.612467
3.26572, 3.19318
-6.99586, -3.52692
9.82937, 13.1836
45.2283, 13.2092
0.0636259, -0.895302
-0.105806, -0.52576
-0.340087, -1.50117
0, 0
0.256853, 0.638801
3.33629, 3.23973
-6.87867, -3.54355
9.91335, 13.2125
45.3296, 13.2453
0.168789, -0.875469
-0.131126, -0.589503
-0.131906, -1.53722
0, 0
0.278705, 0.673108
3.40427, 3.29827
-6.76369, -3.54782
9.99494, 13.2536
45.4287, 13.2936
0.271583, -0.843347
-0.116883, -0.680938
0.0816958, -1.54383
0, 0
0.296652, 0.715153
3.46814, 3.36858
-6.65243, -3.53997
10.0726, 13.3068
45.5238, 13.354
0.370491, -0.79916
-0.0547443, -0.781957
0.296354, -1.52015
0, 0
0.309416, 0.764508
3.52639, 3.45023
-6.5464, -3.52042
10.1449, 13.3716
45.6135, 13.426
0.464005, -0.74334
0.0568899, -0.873562
0.507557, -1.466
0, 0
0.31576, 0.820548
3.57757, 3.54258
-6.44707, -3.48981
10.2103, 13.4473
45.6963, 13.509
0.550658, -0.676528
0.213533, -0.937584
0.710755, -1.3819
0, 0
0.314522, 0.882448
3.62027, 3.64476
-6.35584, -3.449
10.2674, 13.5332
45.7709, 13.6022
0.629056, -0.599575
0.405193, -0.957958
0.90149, -1.26911
0, 0
0.304647, 0.949198
3.65323, 3.75574
-6.27398, -3.39903
10.315, 13.6281
45.836, 13.7044
0.697917, -0.513532
0.616837, -0.921979
1.07551, -1.1296
0, 0
0.285224, 1.01961
3.6753, 3.87426
-6.20263, -3.34114
10.3518, 13.7309
45.8903, 13.8145
0.756104, -0.419636
0.82898, -0.821866
1.2289, -0.965989
0, 0
0.255517, 1.09236
3.68553, 3.99894
-6.14275, -3.27673
10.3771, 13.8401
45.9331, 13.9311
0.802656, -0.319282
1.01887, -0.656706
1.35818, -0.781506
0, 0
0.214988, 1.16599
3.68316, 4.12823
-6.09511, -3.20732
10.3899, 13.9542
45.9634, 14.0526
0.836819, -0.214001
1.16295, -0.434456
1.46043, -0.579909
0, 0
0.163324, 1.23897
3.66767, 4.26052
-6.06022, -3.13453
10.3897, 14.0715
45.9808, 14.1773
0.858061, -0.105416
1.24092, -0.172945
1.53334, -0.365376
0, 0
0.10044, 1.30971
3.63877, 4.39413
-6.03839, -3.06006
10.3764, 14.1905
45.985, 14.3037
0.86609, 0.00479288
1.24084, 0.101625
1.57531, -0.142393
0, 0
0.0264933, 1.37662
